-1.6303362536416666,-1.7371325841048433,-1.4542467360921971,-1.3890257393366434,-1.3265845013629012,-1.6291362640128197,-1.4731642632842556,-1.4881269559491617,-1.551033415196865,-1.4179370249898715,-1.1428288901213646,-0.9873801078654137,-0.8396256425558171,-0.6442875172552227,-0.5780365251602527,-0.5264053531910619,-0.44361983516354864,-0.3938923814002311,-0.3997154554955078,-0.3569634498579119,-0.24635942289774165,-0.20698752702273063,-0.2186552983536157,-0.17087501555615675,-0.19012076903658373,-0.2787024001900819,-0.25054488838094174,-0.09390294113026276,-0.091762004969203,-0.04411634683855388,-0.1911268456765709,-0.21579486213168173,-0.049046391761786684,0.05596359170837534,0.06493814800604365,0.1386866997748348,0.24562090558317895,0.3705279003847518,0.47724781951052314,0.5788211205052284,0.6601061734841763,0.6649545469289643,0.7494192946062153,0.7126950972141486,0.7086976986418599,0.8615325679603527,1.0414649886512581,1.1805298750524926,1.2172970885354801,1.2087979256764598,1.3470457952563497,1.3840456832871892,1.4132874322273723,1.486147926531701,1.6134095033291451,1.7297498437651624,1.8386352276482083,1.9078507557140836
-0.931680459169,-1.0798920242103,-2.9796384825429794,-2.1247563987998763,-1.8363483364259312,-1.5863634091933692,-1.9879908964886894,-1.6674724668745209,-1.363673794681474,-1.148545222998216,-0.8796719213493751,-1.4083586049716181,-0.6913323319452958,-0.6297546437297236,-0.5910357546580526,-0.47281718542052986,-0.3419153239163436,-0.08851508632283492,0.19182516558297752,0.36732457101811505,0.2746475007559909,0.2692906314095846,0.3967887606589967,0.4851400370480206,0.5827908638145561,0.6080003756482566,0.5025763796897817,0.35487907118886775,0.198487706585798,0.2660074868332735,0.19314659423463224,0.04204459527877146,0.01935027981035129,-0.15945031019863803,-0.2816629646514412,-0.2057336710450233,-0.11150681995842995,-0.13257276600929147,0.011452808255969869,0.0835091860878753,0.18191293736758635,0.25031797587020704,0.4232147740564412,0.6582296427588098,0.7781039357145589,0.9579263798586748,0.9672695615776888,1.0420845777468446,1.073109752798857,1.0675926864656349,1.1385186883967937,1.1771363065824334,1.2324112717267546,1.262405191192015,1.3338884174635501,1.4047268097109193,1.4594865922224,1.4450913601492297
-1.9459882070722068,-1.864227160522679,-1.7912932553192897,-1.825468273636322,-1.662213302024479,-1.6525743732013207,-1.674750192529303,-1.531766724777563,-1.4939345702264333,-1.5201062477657443,-1.3912143831709103,-1.2644799768409254,-1.184002466760596,-0.7831521073859937,-0.4763473370381803,-0.17654200769622788,-0.003465258957452985,-0.04591941168381237,0.06764902396073204,0.1087138107010293,0.14991443183589567,0.263408349207817,0.18840092489071616,0.0770707470326583,0.08079135355028648,0.13445432363444904,0.17076623294681673,0.06429742157823216,0.19259440476231204,0.13722952670471486,0.18532840300518968,0.2577766804405204,0.24918068567618862,0.2369170361248474,0.3133788082223413,0.3161458285791968,0.30112800685540386,0.3868060354293113,0.43494072293159214,0.1702851219903655,0.14089863421432253,0.22605868095470416,0.3169166167005319,0.35743286401912067,0.6018225634272755,0.7387022897766147,0.8416561487801184,0.8603144595649568,1.035256743665409,0.9919272108990858,1.0631558910024668,1.2963240729389929,1.449025344261739,1.5769709041513724,1.6625505066496817,1.6075316421995587,1.4875128680392373,1.5462099353034122
-1.7124038129891945,-1.6737788275082597,-1.6792712705325412,-1.6636040999478394,-1.4375228298826082,-1.3966214018530827,-1.4407614392505392,-1.4921501932925796,-1.437402108327382,-1.3390948290969844,-1.08260306865542,-1.0646808609641067,-1.03895883833941,-1.0637808069114385,-1.0595442495473797,-1.0141965250633715,-0.8385299912972327,-0.7523525630300419,-0.6648852592898638,-0.54210224893157,-0.4253404529650878,-0.4056527783337142,-0.29089138984534313,-0.09206415801417234,0.025411990352876977,0.08915207341773354,0.07616324363537694,0.15558938646542356,0.195671936583335,0.2457352530006544,0.2984756659427935,0.3465954935164755,0.41788427065657546,0.4311346086541759,0.4627119257166551,0.5046772381628305,0.5561157637191182,0.6140694842260197,0.6490859155363021,0.7171162451531164,0.7735498499122391,0.79999329431239,0.8205994019205279,0.8399989399389302,0.87594691357221,0.9181405058147429,0.998514673730619,1.083254833011629,1.1687672973513261,1.2139324600953014,1.264559142952789,1.2586332611104696,1.2585681287340622,1.2571584199150907,1.2682258579377828,1.3041301733985642,1.341316741296564,1.3773136141245175
-2.5453518454265174,-2.2664644600069215,-2.0344298035243042,-1.8185334519021252,-1.7126561596268113,-1.5673269794229432,-1.4092507415667856,-1.3409254111412645,-1.2197503268864363,-1.0191568283473462,-0.9471811861558812,-0.8622492264515503,-0.6962733430824771,-0.5388737019196155,-0.4317466470334264,-0.4462749529842466,-0.3928933474571344,-0.34992073488803127,-0.339005620751551,-0.3610617196025518,-0.3274134581854241,-0.3486619219313266,-0.33341192446833234,-0.30306620477299784,-0.2703530643463227,-0.2228539111149669,-0.15118873198125596,-0.02349972193953797,0.09447015785187206,0.20639997218472703,0.2931915386795343,0.3494686270040012,0.36536112258652703,0.3319053356802109,0.38249049060659607,0.4421571245524549,0.5002904666972151,0.5826465521291011,0.6773429181664744,0.771058441962562,0.8767962527674821,0.944707953142043,0.9798465922815426,1.0185556504810562,1.05563307375263,1.107111958209993,1.1704215157084203,1.2254350602948767,1.220217182910035,1.10421878572129,1.0879315923644615,1.0566328362697854,0.9856198647845935,0.9514003589835215,0.9947748769826157,1.0902608470614528,1.1704625971361209,1.2429656799650568
-0.7275629993433368,-0.651085136492473,-0.5996665067695613,-0.5392470445011713,-0.49845480357772454,-0.35822356693882823,-0.2663607815569376,-0.12220413067100747,-0.021413081357188248,0.020555443363546314,-0.12107444145309632,-0.08584132265854241,0.013279610822237616,0.01956415781415838,-0.08744635740504869,-0.29816436253469264,-0.3163251638391225,-0.40795701305674964,-0.6099586961998663,-0.3951535532004545,-0.24295957952482264,-0.19205109263948789,-0.2436710765263399,-0.2095272661977085,-0.2996096986190363,-0.711532966126045,-0.5734797881655178,-0.14695036806981168,-0.203993928282292,-0.313214194404603,-0.4770654453272266,-0.8707440774711537,-1.3319614419515473,-1.0124657675152677,-1.0144839520253996,-0.921456936750494,-0.5817402927398135,-0.5900199707496967,-0.8421372709138214,-0.7658961252541415,-0.6587851744769524,-0.4776081165933163,-0.5268997875285613,-0.7070157644497829,-0.3538175516121459,-0.054421521569951226,0.2151270012546434,0.5060782998235364,0.7766052647930778,0.9831140910615173,1.3106285900428345,1.6574238403750796,1.8595523265811806,2.1253088675293723,2.3818221110730704,2.643656676408943,2.814449580105086,3.102482255992775
-2.0780700403445835,-1.9188326710195966,-1.8645425211678208,-1.8038339123989227,-1.6846420080590139,-1.5776024410093343,-1.520133602904981,-1.4898322054613504,-1.4580730996650866,-1.235216754151425,-1.0410821696899997,-1.000232125683027,-0.8347148009146584,-0.691152500898142,-0.6313872206790561,-0.61401726264621,-0.6095766435395927,-0.6074065599246654,-0.5387440869801311,-0.37862547086966725,-0.2544699430854529,-0.23437135888628408,-0.17387312551172882,-0.11338446894354157,-0.050182813751077984,0.022085352230040527,0.07740918865624338,0.15368628426046296,0.26866962656565135,0.38020598510796705,0.38720621363387836,0.2296352814954609,0.13601834749441696,0.10552564034678609,0.18645031366131987,0.2752569377107989,0.353224247561238,0.49211684923124704,0.6133855851601289,0.7124914382387716,0.8387042714524402,0.8941666318643539,0.9282760302129813,0.9694195439739656,1.0550767499647835,1.1133342736385399,1.2003961489501542,1.3126296842046394,1.319981947348474,1.1022185927446366,1.1627159402118652,1.2132538686994796,1.1681521063694298,1.139382905441117,1.1139527254487012,1.1074208651010047,1.1569926935896846,1.214557537614645
-2.320527302761436,-2.2104124079546277,-2.083013295025082,-1.9444443727742122,-1.7948442270528724,-1.6838538735558752,-1.5626977959317698,-1.4451859758413537,-1.3434080300692843,-1.1683892539935208,-1.0200163142284724,-0.8952356606829168,-0.7941839307783698,-0.6429596031705052,-0.5452911224087528,-0.5928974122814141,-0.48543411703800443,-0.39923733259904803,-0.2966568393121868,-0.2058726588936585,-0.1718268802948787,-0.15396731340761974,-0.09675122500626017,-0.0764645941364312,-0.049194551958875746,-0.019279823920836586,0.030266993078522923,0.08554268187724458,0.20138799996295914,0.306780639972576,0.3736747295908027,0.3887168403419481,0.4204265944571238,0.388865724309861,0.44280627300143194,0.4894041297945521,0.5160327737460981,0.568530564329556,0.6557564965371379,0.737930950240422,0.8336452467875662,0.8746256494739417,0.8911338868312382,0.8983348288246632,0.9619696802357505,0.9924090779422975,1.0447120061627506,1.0961037025460514,1.0859359699344664,0.9850320991815803,1.0247728697034884,1.0724918208673175,1.067714930877675,1.0712779748543593,1.0861619633236816,1.1057280039741544,1.127103415030058,1.1767693972870754
-1.7532036114330343,-1.7158180397428782,-1.6920088189931641,-1.6010836826846162,-1.4640035621081096,-1.4170973730973997,-1.3772040056296282,-1.3305302737337346,-1.145426759493821,-1.1833320727159944,-1.1339068733667428,-1.0447166450503815,-0.9313391635320113,-0.7563878797638938,-0.8322488498986674,-0.8780156000779104,-0.7975922561277925,-0.7291438269134102,-0.6112372038323498,-0.5058638824744496,-0.5647603129114201,-0.5875000735918218,-0.5314503888741331,-0.4146711404696844,-0.352966318533495,-0.2392153833780147,-0.1565098118294883,-0.015117574144233842,0.13732752077516405,0.20195476225267742,0.21484559363769007,0.17571269589106356,0.17867011393295373,0.24244287133467224,0.34360657723781474,0.44537955495415266,0.5083400613421921,0.6194943372851117,0.7039866343684599,0.7848037408755574,0.87218784448038,0.9428486672404267,1.0039684236406579,1.08698635282827,1.1389255858784557,1.2085875711917724,1.2562828358252405,1.2996371648005738,1.2589912359495896,1.10490044600563,1.1269614149224916,1.1509488759974968,1.1725053053608387,1.2131918146528238,1.2799034331663894,1.3296982238831334,1.3634258973044155,1.395835827386547
-0.10531359842157488,-0.07151127074317006,0.01924020269852957,0.04772709271341943,0.014171489182611859,-0.05677056752945868,-0.1874377436384154,-0.2405764884625087,-0.31242537372692814,-0.18625380472873015,0.23286887842993798,0.3631637582483945,0.11217002260886459,0.22852555163010402,0.4118569780079629,-0.3134774949452311,-0.5703397540832551,-0.5423794279938565,-0.2388449859973659,-0.4443341440139563,-0.5323209829198251,-0.8313450899175392,-1.3169001465620924,-1.6957767542926767,-1.4701513914972015,-1.3903434083972361,-1.293919970867831,-1.2081396901075978,-1.0804862878870405,-0.9756210486957175,-0.950472831966354,-0.8401574464562479,-0.7925967369542788,-0.7007339418132144,-0.6763512700600839,-0.613913592381834,-0.5215276587576214,-0.44348867476290854,-0.34187595448089986,-0.2528124752283579,-0.1759470929014803,-0.08667466727628576,0.012087271853652957,0.12846347075321707,0.2496774067146697,0.4075934086614239,0.492765986040099,0.5687287916541591,0.8546295392476699,0.9552588334845734,1.1918555859131026,1.6882907930933804,1.9894067063312635,2.2079181832122092,2.2331895800652095,2.227636326954246,2.281198500735495,2.542797410234736
-0.23172506737270454,0.29938301960664665,0.2566486625909899,0.18721965505266516,-0.6390764741836393,-0.41581161352316537,-0.3625872354731907,-0.710743865658704,-0.8210585270818485,-1.1691498413416552,-2.146251815682992,-1.7818118305661053,-1.6522501159559193,-1.5699251044788833,-1.1671339890770045,-0.9581492892042645,-0.32854264633497643,-0.658839136427813,-0.13127411198740885,-0.3075176635108474,-0.19041449039047229,-0.28642949680251795,-0.3203094292109675,-0.427548586360096,-0.5432756692427102,-0.3644825119497661,-0.3423392992190444,-0.3086590213685224,-0.052282890791254505,-0.042258556872002306,-0.07247734978250363,-0.32516837243321906,-0.5546575340123571,-0.6317880862600095,-0.7414600992295853,-0.7125371553195577,-0.559237946403184,-0.3367264032283078,-0.11741693829431425,0.11391658778310694,0.20714383084182292,0.36417667174860086,0.6455766231949439,0.586611650511556,0.6175039022688545,0.7026714082388557,0.49571739270352794,0.8821013971941135,1.041550627983872,0.7487361596064442,0.9641389981913059,1.2471914402060804,1.5553465361097627,1.696592520909362,1.8129365886528896,1.9304379434824948,2.579382464908932,3.046334083244146
-2.8276939827924417,-2.5093497041909467,-2.515732621828148,-2.2176007706466248,-1.9798807058114718,-1.7110688155303058,-1.5580712842686248,-1.4388476888514867,-1.2549197792913922,-0.9635720320668357,-0.7342377915905458,-0.5430728980687299,-0.29451947218994334,-0.10063447402508136,-0.3084732744029646,-0.16788443697325292,-0.02022001482954889,0.02047014720825355,0.17278829312598845,0.22400304745626523,0.2101430131330455,0.1404864976623691,0.08754969310534713,0.04003481972330603,0.0794805843210929,0.13327048353587623,0.13409462185535204,0.05884851021716987,0.16151026557953244,0.2484087869004413,0.22834752220290525,0.2874628355446845,0.2776595983665699,0.2023051482678161,0.2269409073395993,0.2573558477655129,0.3118151272124889,0.41241233829103763,0.5003070815353194,0.5687570696719778,0.6618150768758796,0.7628999292909231,0.8609221904973806,1.0095135082863882,1.1389232793355535,1.1478768530040562,1.2901916317188977,1.3687066582643386,1.3500964916624985,1.223183655536602,1.0674598525524892,0.8092564070884684,0.6112100832635763,0.5342692411541345,0.5683698007143967,0.5677817168260386,0.5708995741872058,0.6179515570777072
-2.255747388905992,-2.205907951390017,-2.1900513994971504,-1.9040785776519336,-1.8375492512456175,-1.7305258074920096,-1.5705176189114565,-1.475144503017767,-1.1707176659444842,-1.0488670513964036,-0.8868873033588532,-0.7599217749724695,-0.5525427310170322,-0.36773839877005954,-0.19878390484401584,-0.2307484621640866,-0.010935551093620748,0.23009820360485944,0.3459255457894062,0.4488844847686746,0.5071947590494216,0.4200911286148406,0.1275902547121068,-0.11540907585530909,-0.21066059683674496,-0.35502200885651003,-0.46241466221872196,-0.4080579891124131,-0.3366301945215073,-0.2626952020947955,-0.22793954885111747,-0.16797129724266102,-0.0540598579727571,0.018294173397931966,0.09642507002248746,0.2181181488015025,0.2486696741564587,0.34312646863320423,0.4593271936971196,0.5459723215089392,0.6061914007536456,0.6051651005326766,0.6742105810731417,0.6808578654350604,0.717250051622799,0.7602663055190737,0.902466772492773,1.0881314868434109,1.1369487994058847,1.0572475668828771,1.0887817701687004,1.1809755930407828,1.2190517551490079,1.2920679037303036,1.3884899862522504,1.4849138680454939,1.534518533628207,1.5702730079021419
-1.9765729384842323,-1.9407982683414302,-1.8162841141661503,-1.656696462312223,-1.5794596542650727,-1.4282292482037946,-1.419990498423461,-1.434743906681119,-1.4148968200961316,-1.290346417272209,-1.199330824612307,-1.1249209248367193,-1.0065640865749612,-0.8683053330062235,-0.8612917731080929,-0.8864994656250138,-0.7181610226772209,-0.6086956026657767,-0.54412026790875,-0.4348796241864375,-0.33769912231940963,-0.24448277110042624,-0.22815783805461204,-0.16832214793613218,-0.05655112008469573,-0.06685980294454753,0.05578769570387662,0.20640425746387805,0.29613774038440366,0.3053739562016675,0.33753342942597525,0.39693655205785583,0.4652371788227845,0.5335293914058535,0.5980786422495935,0.6112366378215092,0.6461778557498067,0.6897749641190235,0.580667182887563,0.592499627183585,0.6770240881490812,0.6726406295084199,0.6877305451284451,0.7246382712121046,0.8358908679873351,0.929327345305748,1.0166960816837762,1.0956587504075785,1.116390521269669,1.073440897156196,1.1556914139653371,1.2127340119980914,1.2281245779138381,1.2621714836184066,1.2909768105488195,1.3138078171513738,1.3321835447266086,1.3723572866787235
-1.470919162504996,-1.5702615263168163,-1.5403593072612407,-1.8019122411907587,-1.7506191622844185,-1.25587061964171,-1.203964617571968,-1.1744174782266485,-0.9607550329859834,-1.1524291400043318,-1.2148233046408765,-1.1532570713263581,-0.9840742092410544,-0.6894951965663164,-0.9600434568724174,-1.0187961813641822,-0.575662763975711,-0.14074181353294177,0.27149881130646597,0.3653760891533003,0.2108925321639917,0.17457028206118005,-0.1105435211380123,-0.36434820338351,-0.28533208932532855,-0.21442573715287863,-0.3582240150539331,-0.17175293716708084,-0.07023334339199278,0.014916665617634241,-0.16378338484980026,-0.1430846603091635,0.024054539175961,0.22921483527448563,-0.03438460605056483,0.04370395876505071,0.09309069692331438,0.2316157458607763,0.24379695226678738,-0.046630239854517724,0.144938406191352,0.1534104081268561,0.22864305704078305,0.3559847263907244,0.5896116431060423,0.8168134107405598,1.0795838162459606,1.3238943529542104,1.4537654634643289,1.16575055082042,1.2741223200526595,1.3936330998650963,1.5355021005413483,1.5982153752366548,1.679976514442511,1.8118469096976224,1.9398428571562154,2.13287890254301
-2.5433290466938248,-2.342329579675264,-2.281826172848795,-1.985186601191388,-1.7225820738200655,-1.6515343691891928,-1.4533075654841314,-1.3685743810306177,-1.249645512578474,-1.0367522173482193,-0.8371912381498963,-0.6089712956999809,-0.537957577292435,-0.4303761595732435,-0.1840876021109175,-0.10818617006709144,0.007279863041101431,0.2471705212441922,0.46136766664963563,0.6286305434851776,0.672574586210147,0.6701679567263201,0.657296567365253,0.5941123094979495,0.6529406424533827,0.6448594459722606,0.7214408661741796,0.7097312720775649,0.6756219263188052,0.6206487049337834,0.3859673317419413,-0.34279377351589996,-0.7139041524517789,-0.9517197345392234,-0.7470844562952671,-0.5130616732271945,-0.306409443365956,-0.07639237863058232,0.00922634967566993,0.004631544190535752,0.14018572299243764,0.2602867972605285,0.42883985676101233,0.6032928977485662,0.7267587585989999,0.8566811442959873,1.0103326261626246,1.1771176590448182,1.2471113029860577,1.0188799026192605,0.9818641269627979,0.9819061766962017,0.9214540689512158,0.91969425194435,0.931794374706636,1.0216797232691393,1.1469901442559685,1.2546655417654087
1.0408827610300895,0.7540330433231887,1.0787028238040124,0.8461434592745789,0.6316188308287007,0.5615084139206697,0.48219389296722703,0.23800443363698046,0.29891282855129825,0.39600856971012094,0.3137462118431678,0.5737856021446411,0.5302856018330726,0.6999357647073555,0.9238458344404468,0.8835274580193149,1.242636767800129,1.1574705155910687,1.3153064887475276,1.6149144677978788,1.9009421892341956,1.6028449592369605,1.2569688235394119,1.175302287579296,1.0578600704459886,0.9602415113826814,0.8023969702521908,0.6337204283013315,0.6906661301998478,0.3998452832568399,0.34158335243797333,0.3335691638592664,-0.09520369854280336,-0.5292349120473226,-1.3738273756658725,-0.9368277192029997,-0.808976761760474,-0.7600022515928385,-0.7387410022720778,-0.6854151242609557,-0.7340721277620237,-0.8907516037038178,-0.9991894531847902,-1.0702931780283407,-1.36840661284211,-1.3560104445967092,-1.3176638258087934,-1.2174617055278005,-1.2522683369440806,-1.1695075097151455,-1.5818638543688555,-1.35440612493187,-1.2718300186585516,-1.111673651875038,-1.0289432267040257,-1.0346484484717384,-1.024363339983641,-1.0278226312449565
-2.167993852775528,-2.042557202226236,-1.9378449615742397,-1.7960471599623953,-1.651893727444027,-1.6380337926087056,-1.491935883768552,-1.34649529797672,-1.3235567227488292,-1.2517551297734415,-1.2709040391370174,-1.1112021024022356,-0.9530047752516086,-0.7736677838292276,-0.6219351928789392,-0.46440220705366403,-0.38256997154477407,-0.21543219542408973,-0.10471061541467334,-0.07335338982724367,-0.07651505431089749,0.00462239166723954,0.09102020690205283,0.12338612659106345,0.21060177660161528,0.21683180384145212,0.27194898362589054,0.3950275147694558,0.4039071925741717,0.4332861983473935,0.3402627331482242,-0.01028053945339688,-0.09618725337221738,-0.11247684496165192,-0.03078967929780833,0.012831511725250027,0.01778675764115307,0.11624180164475274,0.24020292807283203,0.336235170805522,0.4595327022844462,0.5724237827535837,0.7035562048219586,0.8163912822011917,0.9605013409904279,1.0886280466783476,1.2028846740844985,1.2236044639224917,1.2564716771424058,1.0743961724944195,1.1014313747667763,1.1558115155913706,1.117851203667469,1.1837913867739656,1.3076763990913924,1.4133439737760018,1.485241408971252,1.607814667047589
-1.439064271139035,-1.346903808573172,-1.3811277111322517,-1.4769356348699731,-1.4351183246985475,-1.4481425896806768,-1.4355540885081182,-1.445798468014684,-1.3693984328707336,-1.3914765073771829,-1.3068316101333364,-1.2400067896908398,-1.1366428058028024,-1.0049221837773519,-0.9269074726534561,-0.8888068354999,-0.8208144031557021,-0.7236532645709289,-0.6396914899505979,-0.5795544648217215,-0.4647248306589099,-0.37867556847517053,-0.3802048498410408,-0.28052536671040407,-0.20685884120806333,-0.20179418147095193,-0.14217993856687763,-0.0959231748033142,-0.035385388713674824,0.07597979864904075,0.18687328260799665,0.29735044520563697,0.382892511581413,0.4697099052250225,0.561729086260741,0.6648929008472974,0.762928478631685,0.8141188016577117,0.5629840190241902,0.5598854093867003,0.6152058384276606,0.6506829605420713,0.6995505785913814,0.7528213506372204,0.8100406820793877,0.8775527158610852,0.9422281436307486,1.019957366013449,1.0927883268418643,1.144500417682352,1.221033903939286,1.2970200012127788,1.3711933391476916,1.4385503319323756,1.4979935207863735,1.5560883603408817,1.617314765551429,1.6797560550740924
-1.2622475518368386,-1.2341271843067148,-1.211227126517058,-1.1319017950448838,-1.0392803242043531,-1.1208905849431314,-1.1694385800485971,-1.0692338211856223,-1.0187738710935326,-0.8636718940806627,-0.8772799758253336,-0.8857907857152564,-0.9400126683979168,-0.929191796093077,-0.9504777579622976,-0.8303554775606625,-0.8404020433579085,-0.7538744211627486,-0.6962141293545149,-0.8346826228788626,-0.7585126400422085,-0.6840481502959347,-0.658250951805055,-0.5682146571931916,-0.5436552935550776,-0.4866655148939952,-0.439540839686757,-0.39352754464197826,-0.25768726337350895,-0.1786644835119874,-0.11496084632280845,-0.14496243403490489,-0.08415931278041162,-0.030977723419407292,0.06653483142180211,0.16762489320519539,0.2647999620034352,0.311343011305058,0.3850390530836173,0.47924748381890153,0.5196705513739149,0.5818676145053037,0.6190143356717908,0.7374542209375688,0.8553072752651493,0.9674385796254278,1.0825820410886224,1.1915317932408631,1.220679041138012,1.3347982305430033,1.460816315412705,1.5312893731400519,1.6064933414798117,1.6987644056428846,1.8093796082626046,1.9332131761028035,2.039443205078739,2.1385697237800403
-1.6387084749833782,-1.553584945313242,-1.500122954670025,-1.4339277390929595,-1.3735728612299156,-1.3425887816365651,-1.3434110716001608,-1.2723988792048972,-1.1405603536439497,-1.0384731134501626,-1.0235224429725294,-0.9889409769049156,-0.911903238590164,-0.8639346402064871,-0.824108504359626,-0.7631959337913095,-0.7676560741670064,-0.6681348506232553,-0.5825785321192085,-0.5572865093393132,-0.5292286954832082,-0.4946312571815994,-0.4735002617878542,-0.48934950255005627,-0.4304197433618838,-0.3879853245414878,-0.3976702476204017,-0.32528464368434146,-0.24312362678784735,-0.15232857292193616,-0.023801054499862567,0.003458934085366043,0.050391602729540665,0.08514153447392112,0.16494316152093913,0.3005744306391205,0.4080084754705743,0.5499086079948702,0.6635480093239815,0.8051823344435881,0.9284453381262445,0.993430512820704,1.0637926631936294,1.0836356468885064,1.1557742204111805,1.2164931495091187,1.2682690465825353,1.314457877022501,1.2177287124888552,1.1147078891583273,1.122753103217892,1.1573649289502577,1.1526590851135408,1.177232196031904,1.3031195678939267,1.6634408854377565,1.7318934349294257,1.8395784598613172
-0.006999568845710007,0.19733789566378368,0.33345709714046373,0.4503366141408716,0.6262835579890023,1.0135646721978917,1.3120863040483433,1.599776820134561,1.9496698081061545,2.316067501475027,0.2786895667252092,0.6728955693549616,1.093489549585733,1.2659275102519563,1.3753566680035334,1.249316324632226,1.781130608327009,1.551100725321176,0.8921184855460017,0.2611347758214136,-0.8250054494125474,-1.2040668588265229,-0.554548068254491,-0.3070905313595681,-0.752717873880861,-0.8369044315157302,-1.3888388361469195,-1.5450588465797295,-1.9273456030910419,-1.8191349476107503,-1.4268512540305167,-1.0418915188185327,-0.9755607266785933,-1.0811393674032286,-1.1952860178531362,-1.1581848329965314,-0.9187389264193621,-0.9108246110934414,-0.9097999222287025,-0.8587595407576477,-0.7668181060260638,-0.7458550715915441,-0.4989323551127167,-0.2334954234645039,-0.15066624057598577,-0.07361857607753579,0.07115428429932281,0.33119377927479055,0.29737477513100424,0.2916880033436512,0.4638768542360061,0.5172753787075234,0.16885529261715138,0.11195053170137821,0.23767398110454985,0.1396407428741932,0.581743190902552,0.6819666379940468
-1.3067710287001582,-1.0820391234744544,-1.029509302361206,-1.1687584330108909,-0.9381744334475174,-0.7857217826868627,-0.7340133485159801,-0.8946104883989291,-0.5260263879869532,-0.5258001599220989,-0.6309032601139187,-0.5358071840508509,-0.7369067652241458,-0.33855613635421744,-0.21106223079170044,0.07730070050491591,0.5170654161574315,0.4781261001544377,0.8632102777169964,1.3841091550694191,1.3124605813392503,0.6711402485308877,0.5626073518509535,0.24277435705013298,0.17621524378013725,0.10752658628888237,0.2642731885649004,0.7034859274142958,0.7264386129449593,0.3982533225400299,0.32838228385421137,-2.811006105801318,-2.2452291654788836,-1.2082670121988026,-1.4279269072243466,-2.0873206144051486,-1.0343642691747725,-0.562896037266227,0.19535194235085182,0.5673990658552884,0.5231542406280614,0.5064169396084329,0.2248944297869415,-0.9900357713400157,0.15998064487779173,0.20843224190011236,0.4109268032138941,0.3797529136329341,0.4899155286644329,0.5745943305495912,0.6461619778568335,0.8340779118460927,1.0782810256539368,1.6386904982327497,1.55198436623653,1.5700531062007839,1.7448589155403942,1.6934097115318532
-2.174627780987419,-1.9983122699981102,-1.860564912277875,-1.7077792072980322,-1.5609107752477793,-1.6744380271354575,-1.5057476191153443,-1.5306440728700845,-1.5225579812590988,-1.220473543765322,-0.99093296687498,-0.8016255030551167,-0.5912274825066317,-0.5375142181490534,-0.45907939935819553,-0.45304855201112293,-0.5137125919020287,-0.5507440544881269,-0.47053258555549743,-0.37030726986859436,-0.3785781264588196,-0.29305652725450393,-0.285660767832908,-0.2445812026437382,-0.2632558540310846,-0.20398783037294355,-0.13995460137882113,-0.004344389782001622,0.023758557612633336,-0.01638831668648156,0.09761096010863515,0.208382294070485,0.31010897817531313,0.31990708121594374,0.4135423833141118,0.5460947962979339,0.5993554704714225,0.6354270596959218,0.6803456943813503,0.7137713423062256,0.8791240573908654,0.8339465706405848,0.784324425269663,0.7676239895156611,0.8444244773753514,0.8958566535959173,0.9813227980534294,1.068437204898781,1.0846898889357965,1.0576812506701636,1.1407922576019474,1.2207026164665833,1.2330880847048518,1.3003230415578666,1.3594887456707543,1.385462377295124,1.446069659396288,1.4929257134755944
-2.3984010027015694,-2.2053041517034546,-2.0651325583744704,-1.9414780787781978,-1.8909176441417785,-1.8242756191006493,-1.6877616741972186,-1.5240598300033508,-1.3710471001560876,-1.2330729419692077,-0.9385288599112203,-0.9092798109614737,-0.8319382345912115,-0.6682282968992642,-0.5435995844471666,-0.6139108091014855,-0.4457324001167941,-0.3905606509568665,-0.31660277743638726,-0.17314764179686015,-0.09244132170392583,-0.07763893669920077,-0.07330731652374772,-0.04834937566501658,0.030633350732854742,0.09981910664729352,0.17175655151286504,0.2531806168704071,0.36069525353148146,0.4479372757551059,0.49904846720102647,0.538062350959328,0.5582550929651414,0.5339756046227576,0.5888536621919663,0.6635834139087593,0.6983983934188753,0.7483278635860618,0.7919658838622439,0.8314872431101921,0.9221404456444833,0.9586256757276508,0.9516734971194637,0.9399781511474512,0.9655991665609369,0.9763951592005744,1.0165678195380325,1.044688902967229,1.0085284613675618,0.8539717825919848,0.8941126054969238,0.9079189736753462,0.8338054144306396,0.7908250540919722,0.7974491256950047,0.8252577085017541,0.8585239260098092,0.9026746172931511
